 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311520 Conceição da Barra de Minas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;104;213
"De 5 a 9 anos";117;104;221
"De 10 a 14 anos";150;128;278
"De 15 a 19 anos";179;166;345
"De 20 a 24 anos";171;143;314
"De 25 a 29 anos";165;151;316
"De 30 a 34 anos";157;144;301
"De 35 a 39 anos";165;150;315
"De 40 a 44 anos";146;145;291
"De 45 a 49 anos";162;145;307
"De 50 a 54 anos";139;120;259
"De 55 a 59 anos";108;99;207
"De 60 a 64 anos";90;78;168
"De 65 a 69 anos";77;76;153
"De 70 a 74 anos";58;53;111
"De 75 a 79 anos";47;42;89
"De 80 anos ou mais";49;48;97
"Total";2089;1896;3985
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

