 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311520 Conceição da Barra de Minas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";127;121;248
"De 5 a 9 anos";177;160;337
"De 10 a 14 anos";192;174;366
"De 15 a 19 anos";187;171;358
"De 20 a 24 anos";192;165;357
"De 25 a 29 anos";184;162;346
"De 30 a 34 anos";156;156;312
"De 35 a 39 anos";161;152;313
"De 40 a 44 anos";152;137;289
"De 45 a 49 anos";129;120;249
"De 50 a 54 anos";107;91;198
"De 55 a 59 anos";93;87;180
"De 60 a 64 anos";75;74;149
"De 65 a 69 anos";66;54;120
"De 70 a 74 anos";51;52;103
"De 75 a 79 anos";38;33;71
"De 80 anos ou mais";25;31;56
"Total";2112;1940;4052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

