 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311520 Conceição da Barra de Minas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";112;106;218
"De 5 a 9 anos";144;130;274
"De 10 a 14 anos";186;169;355
"De 15 a 19 anos";191;157;348
"De 20 a 24 anos";178;158;336
"De 25 a 29 anos";163;150;313
"De 30 a 34 anos";164;152;316
"De 35 a 39 anos";148;150;298
"De 40 a 44 anos";162;150;312
"De 45 a 49 anos";149;130;279
"De 50 a 54 anos";120;108;228
"De 55 a 59 anos";99;84;183
"De 60 a 64 anos";84;83;167
"De 65 a 69 anos";67;63;130
"De 70 a 74 anos";56;51;107
"De 75 a 79 anos";41;43;84
"De 80 anos ou mais";37;34;71
"Total";2101;1918;4019
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

