 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311520 Conceição da Barra de Minas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;142;291
"De 5 a 9 anos";194;177;371
"De 10 a 14 anos";191;176;367
"De 15 a 19 anos";191;185;376
"De 20 a 24 anos";202;170;372
"De 25 a 29 anos";189;168;357
"De 30 a 34 anos";155;159;314
"De 35 a 39 anos";168;151;319
"De 40 a 44 anos";138;126;264
"De 45 a 49 anos";114;109;223
"De 50 a 54 anos";101;84;185
"De 55 a 59 anos";88;87;175
"De 60 a 64 anos";72;66;138
"De 65 a 69 anos";66;53;119
"De 70 a 74 anos";48;49;97
"De 75 a 79 anos";34;28;62
"De 80 anos ou mais";19;30;49
"Total";2119;1960;4079
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

