 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311520 Conceição da Barra de Minas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";106;101;207
"De 5 a 9 anos";112;101;213
"De 10 a 14 anos";129;109;238
"De 15 a 19 anos";156;138;294
"De 20 a 24 anos";165;152;317
"De 25 a 29 anos";161;141;302
"De 30 a 34 anos";159;146;305
"De 35 a 39 anos";163;147;310
"De 40 a 44 anos";154;145;299
"De 45 a 49 anos";150;141;291
"De 50 a 54 anos";150;133;283
"De 55 a 59 anos";123;109;232
"De 60 a 64 anos";97;90;187
"De 65 a 69 anos";82;73;155
"De 70 a 74 anos";64;61;125
"De 75 a 79 anos";48;43;91
"De 80 anos ou mais";58;55;113
"Total";2077;1885;3962
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

