 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311520 Conceição da Barra de Minas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;184;379
"De 5 a 9 anos";195;186;381
"De 10 a 14 anos";204;201;405
"De 15 a 19 anos";232;185;417
"De 20 a 24 anos";222;187;409
"De 25 a 29 anos";160;168;328
"De 30 a 34 anos";175;159;334
"De 35 a 39 anos";142;134;276
"De 40 a 44 anos";122;123;245
"De 45 a 49 anos";107;85;192
"De 50 a 54 anos";96;97;193
"De 55 a 59 anos";78;71;149
"De 60 a 64 anos";75;56;131
"De 65 a 69 anos";56;62;118
"De 70 a 74 anos";48;34;82
"De 75 a 79 anos";22;33;55
"De 80 anos ou mais";12;18;30
"Total";2141;1983;4124
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

