 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311520 Conceição da Barra de Minas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;126;258
"De 5 a 9 anos";185;167;352
"De 10 a 14 anos";186;172;358
"De 15 a 19 anos";187;178;365
"De 20 a 24 anos";194;166;360
"De 25 a 29 anos";190;165;355
"De 30 a 34 anos";154;158;312
"De 35 a 39 anos";168;153;321
"De 40 a 44 anos";147;132;279
"De 45 a 49 anos";123;118;241
"De 50 a 54 anos";105;86;191
"De 55 a 59 anos";92;89;181
"De 60 a 64 anos";74;71;145
"De 65 a 69 anos";67;52;119
"De 70 a 74 anos";50;52;102
"De 75 a 79 anos";37;30;67
"De 80 anos ou mais";23;31;54
"Total";2114;1946;4060
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

