 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311520 Conceição da Barra de Minas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";137;131;268
"De 5 a 9 anos";192;173;365
"De 10 a 14 anos";190;170;360
"De 15 a 19 anos";187;184;371
"De 20 a 24 anos";196;165;361
"De 25 a 29 anos";196;168;364
"De 30 a 34 anos";152;160;312
"De 35 a 39 anos";174;154;328
"De 40 a 44 anos";141;126;267
"De 45 a 49 anos";116;115;231
"De 50 a 54 anos";102;81;183
"De 55 a 59 anos";91;92;183
"De 60 a 64 anos";72;69;141
"De 65 a 69 anos";68;50;118
"De 70 a 74 anos";48;53;101
"De 75 a 79 anos";37;27;64
"De 80 anos ou mais";20;32;52
"Total";2119;1950;4069
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

