 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311520 Conceição da Barra de Minas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;102;209
"De 5 a 9 anos";113;101;214
"De 10 a 14 anos";136;115;251
"De 15 a 19 anos";162;148;310
"De 20 a 24 anos";167;149;316
"De 25 a 29 anos";163;144;307
"De 30 a 34 anos";159;146;305
"De 35 a 39 anos";164;148;312
"De 40 a 44 anos";153;144;297
"De 45 a 49 anos";154;142;296
"De 50 a 54 anos";147;129;276
"De 55 a 59 anos";118;106;224
"De 60 a 64 anos";95;86;181
"De 65 a 69 anos";80;74;154
"De 70 a 74 anos";62;58;120
"De 75 a 79 anos";47;43;90
"De 80 anos ou mais";55;53;108
"Total";2082;1888;3970
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

