 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311420 Carmo do Cajuru
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";708;675;1383
"De 5 a 9 anos";726;712;1438
"De 10 a 14 anos";839;831;1670
"De 15 a 19 anos";944;930;1874
"De 20 a 24 anos";904;834;1738
"De 25 a 29 anos";890;805;1695
"De 30 a 34 anos";855;827;1682
"De 35 a 39 anos";821;807;1628
"De 40 a 44 anos";775;774;1549
"De 45 a 49 anos";738;744;1482
"De 50 a 54 anos";647;660;1307
"De 55 a 59 anos";508;531;1039
"De 60 a 64 anos";405;415;820
"De 65 a 69 anos";308;342;650
"De 70 a 74 anos";213;251;464
"De 75 a 79 anos";143;177;320
"De 80 anos ou mais";146;212;358
"Total";10570;10527;21097
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

