 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311420 Carmo do Cajuru
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";813;769;1582
"De 5 a 9 anos";935;881;1816
"De 10 a 14 anos";870;815;1685
"De 15 a 19 anos";908;806;1714
"De 20 a 24 anos";864;823;1687
"De 25 a 29 anos";813;792;1605
"De 30 a 34 anos";742;752;1494
"De 35 a 39 anos";747;738;1485
"De 40 a 44 anos";644;666;1310
"De 45 a 49 anos";533;534;1067
"De 50 a 54 anos";436;415;851
"De 55 a 59 anos";357;392;749
"De 60 a 64 anos";276;284;560
"De 65 a 69 anos";226;246;472
"De 70 a 74 anos";163;171;334
"De 75 a 79 anos";114;137;251
"De 80 anos ou mais";89;139;228
"Total";9530;9360;18890
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

