 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311420 Carmo do Cajuru
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";714;681;1395
"De 5 a 9 anos";722;707;1429
"De 10 a 14 anos";804;795;1599
"De 15 a 19 anos";957;946;1903
"De 20 a 24 anos";906;850;1756
"De 25 a 29 anos";899;797;1696
"De 30 a 34 anos";858;825;1683
"De 35 a 39 anos";836;818;1654
"De 40 a 44 anos";783;787;1570
"De 45 a 49 anos";749;756;1505
"De 50 a 54 anos";677;681;1358
"De 55 a 59 anos";528;561;1089
"De 60 a 64 anos";410;421;831
"De 65 a 69 anos";324;358;682
"De 70 a 74 anos";217;262;479
"De 75 a 79 anos";151;183;334
"De 80 anos ou mais";150;222;372
"Total";10685;10650;21335
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

