 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311420 Carmo do Cajuru
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";934;857;1791
"De 5 a 9 anos";843;795;1638
"De 10 a 14 anos";865;765;1630
"De 15 a 19 anos";862;818;1680
"De 20 a 24 anos";842;807;1649
"De 25 a 29 anos";737;751;1488
"De 30 a 34 anos";740;729;1469
"De 35 a 39 anos";639;664;1303
"De 40 a 44 anos";552;542;1094
"De 45 a 49 anos";439;409;848
"De 50 a 54 anos";368;409;777
"De 55 a 59 anos";297;291;588
"De 60 a 64 anos";264;273;537
"De 65 a 69 anos";203;194;397
"De 70 a 74 anos";153;158;311
"De 75 a 79 anos";116;155;271
"De 80 anos ou mais";52;75;127
"Total";8906;8692;17598
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

