 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311420 Carmo do Cajuru
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";748;714;1462
"De 5 a 9 anos";876;837;1713
"De 10 a 14 anos";912;876;1788
"De 15 a 19 anos";897;815;1712
"De 20 a 24 anos";889;816;1705
"De 25 a 29 anos";847;817;1664
"De 30 a 34 anos";779;781;1560
"De 35 a 39 anos";769;759;1528
"De 40 a 44 anos";705;718;1423
"De 45 a 49 anos";617;624;1241
"De 50 a 54 anos";493;487;980
"De 55 a 59 anos";401;426;827
"De 60 a 64 anos";322;329;651
"De 65 a 69 anos";244;275;519
"De 70 a 74 anos";183;194;377
"De 75 a 79 anos";114;142;256
"De 80 anos ou mais";109;161;270
"Total";9905;9771;19676
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

