 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311420 Carmo do Cajuru
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";739;705;1444
"De 5 a 9 anos";733;716;1449
"De 10 a 14 anos";737;721;1458
"De 15 a 19 anos";792;777;1569
"De 20 a 24 anos";976;973;1949
"De 25 a 29 anos";917;867;1784
"De 30 a 34 anos";913;785;1698
"De 35 a 39 anos";875;830;1705
"De 40 a 44 anos";864;850;1714
"De 45 a 49 anos";796;826;1622
"De 50 a 54 anos";771;763;1534
"De 55 a 59 anos";703;699;1402
"De 60 a 64 anos";515;574;1089
"De 65 a 69 anos";362;400;762
"De 70 a 74 anos";284;339;623
"De 75 a 79 anos";173;236;409
"De 80 anos ou mais";195;287;482
"Total";11345;11348;22693
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

