 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311420 Carmo do Cajuru
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";881;819;1700
"De 5 a 9 anos";891;840;1731
"De 10 a 14 anos";864;789;1653
"De 15 a 19 anos";899;818;1717
"De 20 a 24 anos";859;821;1680
"De 25 a 29 anos";771;768;1539
"De 30 a 34 anos";739;739;1478
"De 35 a 39 anos";696;705;1401
"De 40 a 44 anos";602;607;1209
"De 45 a 49 anos";487;473;960
"De 50 a 54 anos";402;412;814
"De 55 a 59 anos";325;339;664
"De 60 a 64 anos";269;278;547
"De 65 a 69 anos";214;219;433
"De 70 a 74 anos";156;163;319
"De 75 a 79 anos";116;149;265
"De 80 anos ou mais";72;108;180
"Total";9243;9047;18290
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

