 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311420 Carmo do Cajuru
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";847;794;1641
"De 5 a 9 anos";915;862;1777
"De 10 a 14 anos";865;801;1666
"De 15 a 19 anos";907;813;1720
"De 20 a 24 anos";862;823;1685
"De 25 a 29 anos";792;780;1572
"De 30 a 34 anos";739;744;1483
"De 35 a 39 anos";722;723;1445
"De 40 a 44 anos";624;638;1262
"De 45 a 49 anos";511;504;1015
"De 50 a 54 anos";420;414;834
"De 55 a 59 anos";340;365;705
"De 60 a 64 anos";271;280;551
"De 65 a 69 anos";220;233;453
"De 70 a 74 anos";159;167;326
"De 75 a 79 anos";115;143;258
"De 80 anos ou mais";81;124;205
"Total";9390;9208;18598
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

