 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412510 São João do Triunfo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";606;599;1205
"De 5 a 9 anos";701;624;1325
"De 10 a 14 anos";733;687;1420
"De 15 a 19 anos";711;674;1385
"De 20 a 24 anos";675;585;1260
"De 25 a 29 anos";601;486;1087
"De 30 a 34 anos";561;451;1012
"De 35 a 39 anos";497;456;953
"De 40 a 44 anos";469;417;886
"De 45 a 49 anos";414;357;771
"De 50 a 54 anos";350;282;632
"De 55 a 59 anos";275;234;509
"De 60 a 64 anos";208;195;403
"De 65 a 69 anos";145;145;290
"De 70 a 74 anos";112;114;226
"De 75 a 79 anos";77;79;156
"De 80 anos ou mais";52;60;112
"Total";7187;6445;13632
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

