 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412510 São João do Triunfo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";583;599;1182
"De 5 a 9 anos";613;559;1172
"De 10 a 14 anos";714;651;1365
"De 15 a 19 anos";723;682;1405
"De 20 a 24 anos";662;594;1256
"De 25 a 29 anos";620;537;1157
"De 30 a 34 anos";607;474;1081
"De 35 a 39 anos";542;455;997
"De 40 a 44 anos";500;447;947
"De 45 a 49 anos";449;407;856
"De 50 a 54 anos";400;334;734
"De 55 a 59 anos";317;264;581
"De 60 a 64 anos";249;224;473
"De 65 a 69 anos";176;161;337
"De 70 a 74 anos";113;121;234
"De 75 a 79 anos";86;87;173
"De 80 anos ou mais";71;81;152
"Total";7425;6677;14102
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

