 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412510 São João do Triunfo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";621;603;1224
"De 5 a 9 anos";724;645;1369
"De 10 a 14 anos";729;685;1414
"De 15 a 19 anos";709;670;1379
"De 20 a 24 anos";679;585;1264
"De 25 a 29 anos";597;472;1069
"De 30 a 34 anos";548;448;996
"De 35 a 39 anos";488;456;944
"De 40 a 44 anos";458;404;862
"De 45 a 49 anos";405;343;748
"De 50 a 54 anos";335;269;604
"De 55 a 59 anos";266;228;494
"De 60 a 64 anos";198;187;385
"De 65 a 69 anos";138;143;281
"De 70 a 74 anos";114;113;227
"De 75 a 79 anos";75;77;152
"De 80 anos ou mais";48;56;104
"Total";7132;6384;13516
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

