 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412510 São João do Triunfo
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";587;603;1190
"De 5 a 9 anos";651;575;1226
"De 10 a 14 anos";734;684;1418
"De 15 a 19 anos";719;685;1404
"De 20 a 24 anos";660;579;1239
"De 25 a 29 anos";610;514;1124
"De 30 a 34 anos";591;457;1048
"De 35 a 39 anos";515;455;970
"De 40 a 44 anos";486;437;923
"De 45 a 49 anos";431;384;815
"De 50 a 54 anos";379;307;686
"De 55 a 59 anos";294;247;541
"De 60 a 64 anos";231;213;444
"De 65 a 69 anos";159;151;310
"De 70 a 74 anos";109;118;227
"De 75 a 79 anos";83;83;166
"De 80 anos ou mais";61;71;132
"Total";7300;6563;13863
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

