 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412510 São João do Triunfo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";620;602;1222
"De 5 a 9 anos";579;587;1166
"De 10 a 14 anos";636;552;1188
"De 15 a 19 anos";711;647;1358
"De 20 a 24 anos";703;655;1358
"De 25 a 29 anos";637;563;1200
"De 30 a 34 anos";611;513;1124
"De 35 a 39 anos";592;458;1050
"De 40 a 44 anos";517;450;967
"De 45 a 49 anos";475;432;907
"De 50 a 54 anos";417;377;794
"De 55 a 59 anos";357;291;648
"De 60 a 64 anos";268;227;495
"De 65 a 69 anos";202;185;387
"De 70 a 74 anos";132;127;259
"De 75 a 79 anos";83;93;176
"De 80 anos ou mais";87;96;183
"Total";7627;6855;14482
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

