 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412510 São João do Triunfo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";578;606;1184
"De 5 a 9 anos";631;555;1186
"De 10 a 14 anos";729;677;1406
"De 15 a 19 anos";724;691;1415
"De 20 a 24 anos";650;574;1224
"De 25 a 29 anos";613;528;1141
"De 30 a 34 anos";605;460;1065
"De 35 a 39 anos";527;456;983
"De 40 a 44 anos";492;445;937
"De 45 a 49 anos";438;396;834
"De 50 a 54 anos";394;320;714
"De 55 a 59 anos";304;254;558
"De 60 a 64 anos";243;223;466
"De 65 a 69 anos";168;155;323
"De 70 a 74 anos";107;120;227
"De 75 a 79 anos";87;85;172
"De 80 anos ou mais";66;77;143
"Total";7356;6622;13978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

