 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412510 São João do Triunfo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";748;668;1416
"De 5 a 9 anos";743;723;1466
"De 10 a 14 anos";732;712;1444
"De 15 a 19 anos";710;609;1319
"De 20 a 24 anos";613;464;1077
"De 25 a 29 anos";531;443;974
"De 30 a 34 anos";471;454;925
"De 35 a 39 anos";448;394;842
"De 40 a 44 anos";408;337;745
"De 45 a 49 anos";333;260;593
"De 50 a 54 anos";273;234;507
"De 55 a 59 anos";210;198;408
"De 60 a 64 anos";154;166;320
"De 65 a 69 anos";145;138;283
"De 70 a 74 anos";102;102;204
"De 75 a 79 anos";52;59;111
"De 80 anos ou mais";27;30;57
"Total";6700;5991;12691
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

