 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412510 São João do Triunfo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";604;598;1202
"De 5 a 9 anos";587;574;1161
"De 10 a 14 anos";663;586;1249
"De 15 a 19 anos";717;661;1378
"De 20 a 24 anos";689;635;1324
"De 25 a 29 anos";631;555;1186
"De 30 a 34 anos";610;501;1111
"De 35 a 39 anos";575;457;1032
"De 40 a 44 anos";511;449;960
"De 45 a 49 anos";468;425;893
"De 50 a 54 anos";412;364;776
"De 55 a 59 anos";343;282;625
"De 60 a 64 anos";261;226;487
"De 65 a 69 anos";193;176;369
"De 70 a 74 anos";126;125;251
"De 75 a 79 anos";84;90;174
"De 80 anos ou mais";82;91;173
"Total";7556;6795;14351
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

