 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412510 São João do Triunfo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";734;662;1396
"De 5 a 9 anos";746;715;1461
"De 10 a 14 anos";725;703;1428
"De 15 a 19 anos";715;625;1340
"De 20 a 24 anos";627;488;1115
"De 25 a 29 anos";542;445;987
"De 30 a 34 anos";484;453;937
"De 35 a 39 anos";457;409;866
"De 40 a 44 anos";416;348;764
"De 45 a 49 anos";345;275;620
"De 50 a 54 anos";282;238;520
"De 55 a 59 anos";218;201;419
"De 60 a 64 anos";160;168;328
"De 65 a 69 anos";142;138;280
"De 70 a 74 anos";104;103;207
"De 75 a 79 anos";57;64;121
"De 80 anos ou mais";30;34;64
"Total";6784;6069;12853
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

