 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412510 São João do Triunfo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";687;635;1322
"De 5 a 9 anos";747;694;1441
"De 10 a 14 anos";722;690;1412
"De 15 a 19 anos";716;650;1366
"De 20 a 24 anos";655;536;1191
"De 25 a 29 anos";567;451;1018
"De 30 a 34 anos";508;448;956
"De 35 a 39 anos";471;436;907
"De 40 a 44 anos";432;371;803
"De 45 a 49 anos";370;302;672
"De 50 a 54 anos";302;246;548
"De 55 a 59 anos";237;211;448
"De 60 a 64 anos";172;172;344
"De 65 a 69 anos";137;139;276
"De 70 a 74 anos";109;107;216
"De 75 a 79 anos";65;69;134
"De 80 anos ou mais";38;44;82
"Total";6935;6201;13136
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

