 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312140 Desterro de Entre Rios
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;243;493
"De 5 a 9 anos";280;287;567
"De 10 a 14 anos";306;305;611
"De 15 a 19 anos";359;288;647
"De 20 a 24 anos";333;248;581
"De 25 a 29 anos";249;233;482
"De 30 a 34 anos";228;249;477
"De 35 a 39 anos";254;263;517
"De 40 a 44 anos";258;240;498
"De 45 a 49 anos";224;209;433
"De 50 a 54 anos";182;192;374
"De 55 a 59 anos";160;168;328
"De 60 a 64 anos";153;163;316
"De 65 a 69 anos";147;135;282
"De 70 a 74 anos";93;98;191
"De 75 a 79 anos";63;77;140
"De 80 anos ou mais";42;57;99
"Total";3581;3455;7036
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

