 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312140 Desterro de Entre Rios
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";194;187;381
"De 5 a 9 anos";225;204;429
"De 10 a 14 anos";258;229;487
"De 15 a 19 anos";274;270;544
"De 20 a 24 anos";279;262;541
"De 25 a 29 anos";296;224;520
"De 30 a 34 anos";300;210;510
"De 35 a 39 anos";256;232;488
"De 40 a 44 anos";244;266;510
"De 45 a 49 anos";256;266;522
"De 50 a 54 anos";247;246;493
"De 55 a 59 anos";214;203;417
"De 60 a 64 anos";170;182;352
"De 65 a 69 anos";147;167;314
"De 70 a 74 anos";119;138;257
"De 75 a 79 anos";94;102;196
"De 80 anos ou mais";93;115;208
"Total";3666;3503;7169
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

