 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312140 Desterro de Entre Rios
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;209;425
"De 5 a 9 anos";260;233;493
"De 10 a 14 anos";280;284;564
"De 15 a 19 anos";305;296;601
"De 20 a 24 anos";317;246;563
"De 25 a 29 anos";295;216;511
"De 30 a 34 anos";246;221;467
"De 35 a 39 anos";241;262;503
"De 40 a 44 anos";261;266;527
"De 45 a 49 anos";252;245;497
"De 50 a 54 anos";215;208;423
"De 55 a 59 anos";179;181;360
"De 60 a 64 anos";156;174;330
"De 65 a 69 anos";146;156;302
"De 70 a 74 anos";113;115;228
"De 75 a 79 anos";77;89;166
"De 80 anos ou mais";64;82;146
"Total";3623;3483;7106
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

