 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312140 Desterro de Entre Rios
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";222;214;436
"De 5 a 9 anos";265;244;509
"De 10 a 14 anos";278;287;565
"De 15 a 19 anos";314;292;606
"De 20 a 24 anos";337;248;585
"De 25 a 29 anos";289;221;510
"De 30 a 34 anos";237;229;466
"De 35 a 39 anos";242;263;505
"De 40 a 44 anos";260;262;522
"De 45 a 49 anos";251;232;483
"De 50 a 54 anos";207;210;417
"De 55 a 59 anos";175;175;350
"De 60 a 64 anos";149;171;320
"De 65 a 69 anos";151;153;304
"De 70 a 74 anos";110;111;221
"De 75 a 79 anos";72;84;156
"De 80 anos ou mais";60;78;138
"Total";3619;3474;7093
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

