 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312140 Desterro de Entre Rios
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";203;199;402
"De 5 a 9 anos";251;211;462
"De 10 a 14 anos";280;274;554
"De 15 a 19 anos";298;305;603
"De 20 a 24 anos";273;239;512
"De 25 a 29 anos";306;205;511
"De 30 a 34 anos";262;204;466
"De 35 a 39 anos";243;264;507
"De 40 a 44 anos";260;270;530
"De 45 a 49 anos";253;269;522
"De 50 a 54 anos";231;203;434
"De 55 a 59 anos";187;193;380
"De 60 a 64 anos";170;180;350
"De 65 a 69 anos";138;165;303
"De 70 a 74 anos";119;122;241
"De 75 a 79 anos";88;98;186
"De 80 anos ou mais";75;93;168
"Total";3637;3494;7131
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

