 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312140 Desterro de Entre Rios
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";244;234;478
"De 5 a 9 anos";276;276;552
"De 10 a 14 anos";289;299;588
"De 15 a 19 anos";337;287;624
"De 20 a 24 anos";355;249;604
"De 25 a 29 anos";262;232;494
"De 30 a 34 anos";224;248;472
"De 35 a 39 anos";249;264;513
"De 40 a 44 anos";258;248;506
"De 45 a 49 anos";235;207;442
"De 50 a 54 anos";186;204;390
"De 55 a 59 anos";164;166;330
"De 60 a 64 anos";145;165;310
"De 65 a 69 anos";155;141;296
"De 70 a 74 anos";99;101;200
"De 75 a 79 anos";63;77;140
"De 80 anos ou mais";47;65;112
"Total";3588;3463;7051
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

