 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312140 Desterro de Entre Rios
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";238;227;465
"De 5 a 9 anos";270;264;534
"De 10 a 14 anos";274;294;568
"De 15 a 19 anos";321;285;606
"De 20 a 24 anos";372;250;622
"De 25 a 29 anos";273;229;502
"De 30 a 34 anos";223;248;471
"De 35 a 39 anos";244;265;509
"De 40 a 44 anos";258;254;512
"De 45 a 49 anos";246;205;451
"De 50 a 54 anos";191;215;406
"De 55 a 59 anos";168;164;332
"De 60 a 64 anos";138;169;307
"De 65 a 69 anos";162;147;309
"De 70 a 74 anos";104;104;208
"De 75 a 79 anos";63;77;140
"De 80 anos ou mais";52;72;124
"Total";3597;3469;7066
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

