 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312140 Desterro de Entre Rios
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;220;450
"De 5 a 9 anos";269;255;524
"De 10 a 14 anos";276;291;567
"De 15 a 19 anos";314;288;602
"De 20 a 24 anos";355;250;605
"De 25 a 29 anos";281;226;507
"De 30 a 34 anos";229;238;467
"De 35 a 39 anos";243;264;507
"De 40 a 44 anos";259;259;518
"De 45 a 49 anos";249;219;468
"De 50 a 54 anos";199;213;412
"De 55 a 59 anos";172;169;341
"De 60 a 64 anos";143;170;313
"De 65 a 69 anos";157;150;307
"De 70 a 74 anos";107;107;214
"De 75 a 79 anos";67;80;147
"De 80 anos ou mais";56;75;131
"Total";3606;3474;7080
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

