 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317160 Virgem da Lapa
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";453;445;898
"De 5 a 9 anos";603;537;1140
"De 10 a 14 anos";664;668;1332
"De 15 a 19 anos";742;725;1467
"De 20 a 24 anos";684;623;1307
"De 25 a 29 anos";591;507;1098
"De 30 a 34 anos";444;425;869
"De 35 a 39 anos";434;443;877
"De 40 a 44 anos";434;408;842
"De 45 a 49 anos";381;442;823
"De 50 a 54 anos";371;364;735
"De 55 a 59 anos";287;314;601
"De 60 a 64 anos";268;285;553
"De 65 a 69 anos";162;251;413
"De 70 a 74 anos";168;197;365
"De 75 a 79 anos";110;136;246
"De 80 anos ou mais";99;204;303
"Total";6895;6974;13869
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

