 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317160 Virgem da Lapa
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";502;485;987
"De 5 a 9 anos";641;614;1255
"De 10 a 14 anos";710;703;1413
"De 15 a 19 anos";762;737;1499
"De 20 a 24 anos";754;694;1448
"De 25 a 29 anos";564;486;1050
"De 30 a 34 anos";448;432;880
"De 35 a 39 anos";421;415;836
"De 40 a 44 anos";418;433;851
"De 45 a 49 anos";378;402;780
"De 50 a 54 anos";328;328;656
"De 55 a 59 anos";262;296;558
"De 60 a 64 anos";217;267;484
"De 65 a 69 anos";172;239;411
"De 70 a 74 anos";154;181;335
"De 75 a 79 anos";88;133;221
"De 80 anos ou mais";82;162;244
"Total";6901;7007;13908
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

