 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317160 Virgem da Lapa
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";567;548;1115
"De 5 a 9 anos";690;690;1380
"De 10 a 14 anos";765;758;1523
"De 15 a 19 anos";828;778;1606
"De 20 a 24 anos";758;686;1444
"De 25 a 29 anos";522;458;980
"De 30 a 34 anos";442;427;869
"De 35 a 39 anos";415;410;825
"De 40 a 44 anos";398;430;828
"De 45 a 49 anos";354;355;709
"De 50 a 54 anos";289;299;588
"De 55 a 59 anos";236;282;518
"De 60 a 64 anos";187;258;445
"De 65 a 69 anos";180;227;407
"De 70 a 74 anos";134;169;303
"De 75 a 79 anos";75;133;208
"De 80 anos ou mais";71;133;204
"Total";6911;7041;13952
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

