 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317160 Virgem da Lapa
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";441;420;861
"De 5 a 9 anos";438;422;860
"De 10 a 14 anos";502;447;949
"De 15 a 19 anos";538;491;1029
"De 20 a 24 anos";576;571;1147
"De 25 a 29 anos";612;606;1218
"De 30 a 34 anos";607;555;1162
"De 35 a 39 anos";505;469;974
"De 40 a 44 anos";433;438;871
"De 45 a 49 anos";434;428;862
"De 50 a 54 anos";417;440;857
"De 55 a 59 anos";378;393;771
"De 60 a 64 anos";303;311;614
"De 65 a 69 anos";249;263;512
"De 70 a 74 anos";172;223;395
"De 75 a 79 anos";129;172;301
"De 80 anos ou mais";156;238;394
"Total";6890;6887;13777
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

