 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317160 Virgem da Lapa
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";595;581;1176
"De 5 a 9 anos";717;720;1437
"De 10 a 14 anos";797;795;1592
"De 15 a 19 anos";866;803;1669
"De 20 a 24 anos";723;640;1363
"De 25 a 29 anos";505;451;956
"De 30 a 34 anos";433;417;850
"De 35 a 39 anos";414;420;834
"De 40 a 44 anos";393;415;808
"De 45 a 49 anos";338;340;678
"De 50 a 54 anos";278;295;573
"De 55 a 59 anos";225;278;503
"De 60 a 64 anos";189;256;445
"De 65 a 69 anos";177;219;396
"De 70 a 74 anos";124;167;291
"De 75 a 79 anos";74;134;208
"De 80 anos ou mais";67;122;189
"Total";6915;7053;13968
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

