 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317160 Virgem da Lapa
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";485;471;956
"De 5 a 9 anos";628;587;1215
"De 10 a 14 anos";699;695;1394
"De 15 a 19 anos";753;724;1477
"De 20 a 24 anos";737;673;1410
"De 25 a 29 anos";574;494;1068
"De 30 a 34 anos";448;430;878
"De 35 a 39 anos";422;422;844
"De 40 a 44 anos";424;426;850
"De 45 a 49 anos";380;417;797
"De 50 a 54 anos";343;340;683
"De 55 a 59 anos";270;302;572
"De 60 a 64 anos";233;272;505
"De 65 a 69 anos";168;242;410
"De 70 a 74 anos";159;187;346
"De 75 a 79 anos";95;134;229
"De 80 anos ou mais";87;174;261
"Total";6905;6990;13895
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

