 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317160 Virgem da Lapa
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";672;676;1348
"De 5 a 9 anos";791;802;1593
"De 10 a 14 anos";914;919;1833
"De 15 a 19 anos";963;868;1831
"De 20 a 24 anos";608;491;1099
"De 25 a 29 anos";460;435;895
"De 30 a 34 anos";416;395;811
"De 35 a 39 anos";405;444;849
"De 40 a 44 anos";371;366;737
"De 45 a 49 anos";292;297;589
"De 50 a 54 anos";248;288;536
"De 55 a 59 anos";198;277;475
"De 60 a 64 anos";199;258;457
"De 65 a 69 anos";168;197;365
"De 70 a 74 anos";98;164;262
"De 75 a 79 anos";72;134;206
"De 80 anos ou mais";51;87;138
"Total";6926;7098;14024
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

