 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317160 Virgem da Lapa
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";441;423;864
"De 5 a 9 anos";478;456;934
"De 10 a 14 anos";584;523;1107
"De 15 a 19 anos";609;589;1198
"De 20 a 24 anos";643;630;1273
"De 25 a 29 anos";625;587;1212
"De 30 a 34 anos";562;498;1060
"De 35 a 39 anos";442;433;875
"De 40 a 44 anos";429;435;864
"De 45 a 49 anos";428;422;850
"De 50 a 54 anos";389;433;822
"De 55 a 59 anos";353;350;703
"De 60 a 64 anos";271;292;563
"De 65 a 69 anos";230;257;487
"De 70 a 74 anos";147;215;362
"De 75 a 79 anos";133;159;292
"De 80 anos ou mais";130;220;350
"Total";6894;6922;13816
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

