 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251500 São Miguel de Taipu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;330;664
"De 5 a 9 anos";346;361;707
"De 10 a 14 anos";352;357;709
"De 15 a 19 anos";357;346;703
"De 20 a 24 anos";349;309;658
"De 25 a 29 anos";285;257;542
"De 30 a 34 anos";238;228;466
"De 35 a 39 anos";205;204;409
"De 40 a 44 anos";185;191;376
"De 45 a 49 anos";143;136;279
"De 50 a 54 anos";127;121;248
"De 55 a 59 anos";104;108;212
"De 60 a 64 anos";90;101;191
"De 65 a 69 anos";85;94;179
"De 70 a 74 anos";58;67;125
"De 75 a 79 anos";26;42;68
"De 80 anos ou mais";66;74;140
"Total";3350;3326;6676
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

