 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251500 São Miguel de Taipu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";351;356;707
"De 5 a 9 anos";354;363;717
"De 10 a 14 anos";378;360;738
"De 15 a 19 anos";388;338;726
"De 20 a 24 anos";319;267;586
"De 25 a 29 anos";231;218;449
"De 30 a 34 anos";218;207;425
"De 35 a 39 anos";177;178;355
"De 40 a 44 anos";140;129;269
"De 45 a 49 anos";123;116;239
"De 50 a 54 anos";101;110;211
"De 55 a 59 anos";93;108;201
"De 60 a 64 anos";101;109;210
"De 65 a 69 anos";64;73;137
"De 70 a 74 anos";41;51;92
"De 75 a 79 anos";41;41;82
"De 80 anos ou mais";81;82;163
"Total";3201;3106;6307
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

