 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251500 São Miguel de Taipu
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";300;295;595
"De 5 a 9 anos";324;337;661
"De 10 a 14 anos";344;351;695
"De 15 a 19 anos";337;350;687
"De 20 a 24 anos";323;320;643
"De 25 a 29 anos";306;282;588
"De 30 a 34 anos";274;265;539
"De 35 a 39 anos";234;228;462
"De 40 a 44 anos";196;207;403
"De 45 a 49 anos";186;194;380
"De 50 a 54 anos";147;144;291
"De 55 a 59 anos";126;119;245
"De 60 a 64 anos";100;101;201
"De 65 a 69 anos";78;88;166
"De 70 a 74 anos";68;77;145
"De 75 a 79 anos";42;58;100
"De 80 anos ou mais";52;70;122
"Total";3437;3486;6923
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

