 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251500 São Miguel de Taipu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";342;335;677
"De 5 a 9 anos";346;361;707
"De 10 a 14 anos";352;353;705
"De 15 a 19 anos";367;348;715
"De 20 a 24 anos";346;309;655
"De 25 a 29 anos";281;249;530
"De 30 a 34 anos";226;222;448
"De 35 a 39 anos";209;205;414
"De 40 a 44 anos";178;182;360
"De 45 a 49 anos";139;129;268
"De 50 a 54 anos";124;117;241
"De 55 a 59 anos";100;106;206
"De 60 a 64 anos";89;101;190
"De 65 a 69 anos";86;96;182
"De 70 a 74 anos";51;62;113
"De 75 a 79 anos";27;41;68
"De 80 anos ou mais";66;76;142
"Total";3329;3292;6621
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

