 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251500 São Miguel de Taipu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;313;622
"De 5 a 9 anos";336;349;685
"De 10 a 14 anos";346;363;709
"De 15 a 19 anos";336;348;684
"De 20 a 24 anos";336;302;638
"De 25 a 29 anos";300;281;581
"De 30 a 34 anos";276;255;531
"De 35 a 39 anos";207;210;417
"De 40 a 44 anos";202;212;414
"De 45 a 49 anos";165;169;334
"De 50 a 54 anos";142;137;279
"De 55 a 59 anos";119;115;234
"De 60 a 64 anos";95;101;196
"De 65 a 69 anos";81;88;169
"De 70 a 74 anos";74;80;154
"De 75 a 79 anos";32;51;83
"De 80 anos ou mais";61;73;134
"Total";3417;3447;6864
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

