 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251500 São Miguel de Taipu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";349;342;691
"De 5 a 9 anos";347;360;707
"De 10 a 14 anos";361;350;711
"De 15 a 19 anos";385;350;735
"De 20 a 24 anos";334;298;632
"De 25 a 29 anos";266;236;502
"De 30 a 34 anos";214;212;426
"De 35 a 39 anos";205;200;405
"De 40 a 44 anos";163;162;325
"De 45 a 49 anos";132;120;252
"De 50 a 54 anos";115;113;228
"De 55 a 59 anos";96;106;202
"De 60 a 64 anos";90;103;193
"De 65 a 69 anos";82;92;174
"De 70 a 74 anos";43;56;99
"De 75 a 79 anos";31;40;71
"De 80 anos ou mais";71;78;149
"Total";3284;3218;6502
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

