 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251500 São Miguel de Taipu
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;323;657
"De 5 a 9 anos";317;302;619
"De 10 a 14 anos";320;315;635
"De 15 a 19 anos";336;335;671
"De 20 a 24 anos";322;349;671
"De 25 a 29 anos";288;332;620
"De 30 a 34 anos";289;281;570
"De 35 a 39 anos";261;273;534
"De 40 a 44 anos";262;253;515
"De 45 a 49 anos";197;216;413
"De 50 a 54 anos";205;216;421
"De 55 a 59 anos";148;143;291
"De 60 a 64 anos";126;115;241
"De 65 a 69 anos";87;92;179
"De 70 a 74 anos";57;77;134
"De 75 a 79 anos";45;61;106
"De 80 anos ou mais";52;81;133
"Total";3646;3764;7410
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

