 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251500 São Miguel de Taipu
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";326;311;637
"De 5 a 9 anos";299;295;594
"De 10 a 14 anos";323;321;644
"De 15 a 19 anos";335;334;669
"De 20 a 24 anos";312;341;653
"De 25 a 29 anos";291;306;597
"De 30 a 34 anos";279;274;553
"De 35 a 39 anos";258;261;519
"De 40 a 44 anos";230;229;459
"De 45 a 49 anos";196;211;407
"De 50 a 54 anos";180;187;367
"De 55 a 59 anos";141;133;274
"De 60 a 64 anos";114;106;220
"De 65 a 69 anos";80;88;168
"De 70 a 74 anos";58;74;132
"De 75 a 79 anos";47;61;108
"De 80 anos ou mais";48;75;123
"Total";3517;3607;7124
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

