 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421175 Otacílio Costa
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";698;625;1323
"De 5 a 9 anos";697;677;1374
"De 10 a 14 anos";795;763;1558
"De 15 a 19 anos";764;697;1461
"De 20 a 24 anos";701;678;1379
"De 25 a 29 anos";676;684;1360
"De 30 a 34 anos";651;687;1338
"De 35 a 39 anos";646;636;1282
"De 40 a 44 anos";607;587;1194
"De 45 a 49 anos";512;518;1030
"De 50 a 54 anos";426;414;840
"De 55 a 59 anos";340;367;707
"De 60 a 64 anos";281;263;544
"De 65 a 69 anos";193;178;371
"De 70 a 74 anos";133;154;287
"De 75 a 79 anos";82;98;180
"De 80 anos ou mais";83;77;160
"Total";8285;8103;16388
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

