 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421175 Otacílio Costa
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";706;654;1360
"De 5 a 9 anos";694;629;1323
"De 10 a 14 anos";720;698;1418
"De 15 a 19 anos";790;752;1542
"De 20 a 24 anos";761;701;1462
"De 25 a 29 anos";710;688;1398
"De 30 a 34 anos";683;694;1377
"De 35 a 39 anos";654;680;1334
"De 40 a 44 anos";638;626;1264
"De 45 a 49 anos";578;573;1151
"De 50 a 54 anos";487;491;978
"De 55 a 59 anos";398;398;796
"De 60 a 64 anos";321;336;657
"De 65 a 69 anos";253;227;480
"De 70 a 74 anos";167;162;329
"De 75 a 79 anos";106;126;232
"De 80 anos ou mais";105;107;212
"Total";8771;8542;17313
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

