 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421175 Otacílio Costa
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";697;672;1369
"De 5 a 9 anos";775;751;1526
"De 10 a 14 anos";754;715;1469
"De 15 a 19 anos";713;668;1381
"De 20 a 24 anos";682;683;1365
"De 25 a 29 anos";630;672;1302
"De 30 a 34 anos";644;632;1276
"De 35 a 39 anos";595;590;1185
"De 40 a 44 anos";521;505;1026
"De 45 a 49 anos";437;427;864
"De 50 a 54 anos";364;373;737
"De 55 a 59 anos";291;261;552
"De 60 a 64 anos";209;201;410
"De 65 a 69 anos";156;161;317
"De 70 a 74 anos";99;110;209
"De 75 a 79 anos";80;68;148
"De 80 anos ou mais";51;75;126
"Total";7698;7564;15262
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

