 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421175 Otacílio Costa
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";739;707;1446
"De 5 a 9 anos";701;615;1316
"De 10 a 14 anos";680;646;1326
"De 15 a 19 anos";770;751;1521
"De 20 a 24 anos";796;730;1526
"De 25 a 29 anos";741;695;1436
"De 30 a 34 anos";710;688;1398
"De 35 a 39 anos";669;707;1376
"De 40 a 44 anos";649;655;1304
"De 45 a 49 anos";612;599;1211
"De 50 a 54 anos";533;546;1079
"De 55 a 59 anos";448;428;876
"De 60 a 64 anos";353;377;730
"De 65 a 69 anos";297;278;575
"De 70 a 74 anos";202;179;381
"De 75 a 79 anos";128;139;267
"De 80 anos ou mais";126;139;265
"Total";9154;8879;18033
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

