 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421175 Otacílio Costa
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";713;671;1384
"De 5 a 9 anos";700;619;1319
"De 10 a 14 anos";697;677;1374
"De 15 a 19 anos";791;764;1555
"De 20 a 24 anos";781;708;1489
"De 25 a 29 anos";715;687;1402
"De 30 a 34 anos";692;690;1382
"De 35 a 39 anos";657;694;1351
"De 40 a 44 anos";645;635;1280
"De 45 a 49 anos";592;582;1174
"De 50 a 54 anos";501;512;1013
"De 55 a 59 anos";415;401;816
"De 60 a 64 anos";328;355;683
"De 65 a 69 anos";271;243;514
"De 70 a 74 anos";176;164;340
"De 75 a 79 anos";113;133;246
"De 80 anos ou mais";111;117;228
"Total";8898;8652;17550
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

