 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421175 Otacílio Costa
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";761;730;1491
"De 5 a 9 anos";711;645;1356
"De 10 a 14 anos";686;622;1308
"De 15 a 19 anos";710;698;1408
"De 20 a 24 anos";804;761;1565
"De 25 a 29 anos";781;712;1493
"De 30 a 34 anos";725;691;1416
"De 35 a 39 anos";690;702;1392
"De 40 a 44 anos";647;678;1325
"De 45 a 49 anos";621;615;1236
"De 50 a 54 anos";567;570;1137
"De 55 a 59 anos";480;474;954
"De 60 a 64 anos";386;382;768
"De 65 a 69 anos";313;314;627
"De 70 a 74 anos";236;206;442
"De 75 a 79 anos";143;140;283
"De 80 anos ou mais";145;164;309
"Total";9406;9104;18510
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

