 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421175 Otacílio Costa
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";695;623;1318
"De 5 a 9 anos";687;652;1339
"De 10 a 14 anos";776;749;1525
"De 15 a 19 anos";781;720;1501
"De 20 a 24 anos";721;685;1406
"De 25 a 29 anos";695;685;1380
"De 30 a 34 anos";662;698;1360
"De 35 a 39 anos";656;656;1312
"De 40 a 44 anos";628;609;1237
"De 45 a 49 anos";543;549;1092
"De 50 a 54 anos";455;444;899
"De 55 a 59 anos";365;393;758
"De 60 a 64 anos";305;297;602
"De 65 a 69 anos";218;197;415
"De 70 a 74 anos";150;162;312
"De 75 a 79 anos";90;114;204
"De 80 anos ou mais";95;88;183
"Total";8522;8321;16843
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

