 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421175 Otacílio Costa
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";694;632;1326
"De 5 a 9 anos";713;692;1405
"De 10 a 14 anos";790;757;1547
"De 15 a 19 anos";755;689;1444
"De 20 a 24 anos";703;682;1385
"De 25 a 29 anos";667;686;1353
"De 30 a 34 anos";650;674;1324
"De 35 a 39 anos";634;626;1260
"De 40 a 44 anos";591;572;1163
"De 45 a 49 anos";498;499;997
"De 50 a 54 anos";413;409;822
"De 55 a 59 anos";332;343;675
"De 60 a 64 anos";264;248;512
"De 65 a 69 anos";185;174;359
"De 70 a 74 anos";124;145;269
"De 75 a 79 anos";81;89;170
"De 80 anos ou mais";75;77;152
"Total";8169;7994;16163
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

