 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355120 Sarutaiá
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;134;275
"De 5 a 9 anos";143;130;273
"De 10 a 14 anos";150;137;287
"De 15 a 19 anos";138;134;272
"De 20 a 24 anos";158;133;291
"De 25 a 29 anos";143;136;279
"De 30 a 34 anos";130;133;263
"De 35 a 39 anos";119;109;228
"De 40 a 44 anos";103;133;236
"De 45 a 49 anos";127;122;249
"De 50 a 54 anos";118;113;231
"De 55 a 59 anos";109;109;218
"De 60 a 64 anos";86;82;168
"De 65 a 69 anos";70;77;147
"De 70 a 74 anos";47;52;99
"De 75 a 79 anos";33;42;75
"De 80 anos ou mais";33;55;88
"Total";1848;1831;3679
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

