 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355120 Sarutaiá
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";169;165;334
"De 5 a 9 anos";177;170;347
"De 10 a 14 anos";175;167;342
"De 15 a 19 anos";188;176;364
"De 20 a 24 anos";179;157;336
"De 25 a 29 anos";134;130;264
"De 30 a 34 anos";122;128;250
"De 35 a 39 anos";134;130;264
"De 40 a 44 anos";125;125;250
"De 45 a 49 anos";111;106;217
"De 50 a 54 anos";94;91;185
"De 55 a 59 anos";76;82;158
"De 60 a 64 anos";68;72;140
"De 65 a 69 anos";51;61;112
"De 70 a 74 anos";39;47;86
"De 75 a 79 anos";31;43;74
"De 80 anos ou mais";23;32;55
"Total";1896;1882;3778
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

