 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355120 Sarutaiá
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;151;310
"De 5 a 9 anos";168;162;330
"De 10 a 14 anos";167;154;321
"De 15 a 19 anos";169;159;328
"De 20 a 24 anos";183;164;347
"De 25 a 29 anos";144;133;277
"De 30 a 34 anos";114;123;237
"De 35 a 39 anos";125;128;253
"De 40 a 44 anos";129;128;257
"De 45 a 49 anos";115;115;230
"De 50 a 54 anos";108;98;206
"De 55 a 59 anos";77;86;163
"De 60 a 64 anos";75;74;149
"De 65 a 69 anos";54;66;120
"De 70 a 74 anos";39;45;84
"De 75 a 79 anos";29;42;71
"De 80 anos ou mais";26;40;66
"Total";1881;1868;3749
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

