 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355120 Sarutaiá
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;132;270
"De 5 a 9 anos";135;124;259
"De 10 a 14 anos";135;117;252
"De 15 a 19 anos";124;117;241
"De 20 a 24 anos";128;121;249
"De 25 a 29 anos";148;134;282
"De 30 a 34 anos";135;136;271
"De 35 a 39 anos";125;120;245
"De 40 a 44 anos";110;113;223
"De 45 a 49 anos";110;133;243
"De 50 a 54 anos";131;122;253
"De 55 a 59 anos";117;111;228
"De 60 a 64 anos";95;92;187
"De 65 a 69 anos";74;76;150
"De 70 a 74 anos";55;62;117
"De 75 a 79 anos";35;42;77
"De 80 anos ou mais";38;61;99
"Total";1833;1813;3646
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

