 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355120 Sarutaiá
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;177;352
"De 5 a 9 anos";190;180;370
"De 10 a 14 anos";196;193;389
"De 15 a 19 anos";220;195;415
"De 20 a 24 anos";160;134;294
"De 25 a 29 anos";117;126;243
"De 30 a 34 anos";140;132;272
"De 35 a 39 anos";136;135;271
"De 40 a 44 anos";118;116;234
"De 45 a 49 anos";103;91;194
"De 50 a 54 anos";74;87;161
"De 55 a 59 anos";84;81;165
"De 60 a 64 anos";64;77;141
"De 65 a 69 anos";48;51;99
"De 70 a 74 anos";42;56;98
"De 75 a 79 anos";30;38;68
"De 80 anos ou mais";18;24;42
"Total";1915;1893;3808
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

